x,y
1.292777763224595,-4.883196536041762
0.8449843843931268,4.347077632377073
0.8037520365800443,5.252809073187745
-2.818894916065852,-1.4822116173146098
-3.8606395185586004,-2.646011059262145
0.8794397022630082,4.906233220981216
-0.10023277714733825,-2.7131498102781815
-0.09907042456072535,-2.0726155739337964
1.3995062227809765,-1.686381605162187
-3.894730068790977,-1.9599162308474771
-3.29486782855639,-2.218961779138149
1.7068283142064256,-5.434611077212082
2.894611839006311,-5.381276320252624
0.29586495896929543,-1.7472807531827386
-4.467213342328765,-1.0115317066562504
0.06771067391208613,-1.6775486510356379
1.0979824231375377,-1.9844622988400635
-3.2421611080200954,-2.546648209001919
0.12473667653844289,-0.45005137331166356
0.7648190691451777,4.1623937228999885
0.8701902311526346,-4.704190724660959
0.7778960685611698,-2.453023232309122
-4.027714415416893,-2.2496922278318316
-3.5401711465073014,-1.2005476396447994
1.2754650186056637,5.032774598622459
0.9051739339444006,4.1003340420091625
-0.14049507256098615,4.534157083697196
1.4145042956948228,3.9509751231138983
-0.3192767145271934,-2.9371800781466186
1.6217443388825543,-5.19231452136474
0.48793377690119033,3.985015854031544
1.0407686960657792,-1.3155342959353296
-0.05456073678496931,5.414448352114331
-3.2844262147065426,-2.058338196484775
1.2249681757219362,3.676676236550654
-0.9523491741009975,-2.5123356033411994
0.9301127499546181,-1.625241528652008
-0.7001502101574881,-0.8668625886603494
-0.6038504131157214,-1.2429377106617086
-0.6930111534816017,-2.857350328424339
0.8671941244126249,4.917702562090285
-3.8621712990121297,-1.4960653002573785
2.5594133427499592,-4.827621276156026
1.022798565045561,-4.922695880758813
-0.40239911963585573,-1.0524992915977758
-4.543827231644007,-2.1963418481351615
-3.4791917390833094,-3.7082651862540836
2.5658818888063557,-5.828060022683304
1.1539337701311623,4.173966769723763
1.581110079908477,4.290613015092742
2.7163218267175537,3.4147921189281014
0.3639877320804697,4.1454978985078785
-0.4600915590644713,-2.382117989583361
1.2838570737429214,-2.4652492719834833
-0.2657385273995556,-2.412034510824543
0.35805617402285217,4.161418258006422
0.0435337269172314,-2.145557658752203
-0.304639799528704,-2.9242617153984143
-3.721749770263621,-2.3911991177957432
1.1089133614646702,4.412425040322175
0.14695959219237914,-1.9172672910382458
-0.0669514919345825,-1.9056757388311578
0.49470212237409505,-2.7180287137106625
2.122570642992835,-4.29438108245916
1.6996240469797215,-4.183328012790527
2.3664557599762412,-4.888141369645046
2.0834495619623046,-5.3473966914533095
1.7522931973158062,-4.075487468782058
0.2889705229634866,-1.369799431774371
0.4843551124642319,-2.094165005723065
1.3827729675450375,4.797671896285713
0.15649590606064678,-4.853656194861832
0.4959796080131136,-2.261323716112794
0.2644112259534021,-2.6512048384993054
1.3217970826766265,-4.340377058889155
-4.026871541252882,-1.8618972738858248
-0.793508579073031,-2.149403215199831
0.09576073932092122,-1.9838068312327837
1.0711953893613577,4.710623249432185
0.7805912506181326,-1.5657799334657727
0.8592980318274924,4.567620821836786
0.9500528205030475,-1.9151523046501981
-3.906497643536311,-0.8261144689154927
-3.7471950688800417,-1.6637159808527782
-0.1842527713533395,-1.6882945216857916
-3.490122978528727,-1.6040200730911902
0.8378013895337252,5.625868410301008
-4.741410127496833,-1.8265453561380207
0.41077982169250443,-1.220960934181666
0.7933041885075681,4.035493330891198
-3.6953484271546366,-3.294736302555001
1.1578596098033203,4.043275876340191
1.2667584889252756,-4.157405618350803
-4.113311449588422,-2.741354502587008
1.534418274241148,-4.374532446694648
-4.127406497975678,-2.02248550099505
-3.375665884778,-2.6586399490026245
2.082454222143641,-4.49039248525371
1.7620321338553337,-4.885548436762172
0.8391441844238352,5.215653086905956
-4.544720385427521,-2.5006833312336134
-3.5156113043082846,-1.6147846289663799
-3.395713614796801,-1.371173070856861
-0.14056888240533605,5.162083113816241
0.5703520899845864,-1.9394120823100895
0.2485010845141641,-2.5150782827137044
0.22623601730592863,-0.8966029012499837
-2.2359324809043484,-2.277012557515653
-2.490808409172595,-0.5748035159980704
0.6989908015943124,3.813204224054306
0.5938866157113051,-1.9728667343338195
1.2042737485054258,-1.466200371694451
0.11917118064306137,-1.5641724052060875
-3.2972919713255493,-1.9704781424821731
0.8582395832122106,-5.308809392986091
2.330293998197797,-3.6303477678339986
1.7490169779635414,6.0907917188027
1.946048850849571,3.792640214304508
-0.025433119866742016,-1.391951829671482
0.17711474971105778,4.19933332038876
-2.789466260436773,-2.5327567489703107
0.7904184677149582,-1.3757486407899524
0.4957228718442106,-1.1580196786265686
1.7592522081366537,-6.097508440888496
1.2184585597459228,-5.573967862383926
-0.3408588214789825,3.857613079087848
-2.669264969330309,-2.1219649770883553
1.125042830001936,-4.443542755434802
-3.358798174428707,-1.7129095297214347
0.7201736446504512,-2.030484989497825
1.3317587226839822,-1.4398941217064007
0.7989809430586322,3.9448452221934467
0.17281537958326798,4.649518007647623
0.1666979814174367,-2.0338578695133585
0.2582302798800346,-2.7424434797552077
0.4713744199793535,-0.8784112696763268
0.35876681292999374,-1.8844308428759962
1.1917848084853953,-5.299120730233468
2.1404092685792926,-6.031535797116295
-3.596804945031103,-2.146529435826573
1.51618516017987,-2.030807033263355
0.16425554863698155,-1.9855807744740217
0.9998961919286433,-4.725273893917043
1.2602983995769863,-5.122215296692801
-3.5195072856369825,-1.6300053962076064
-2.938491505320088,-2.3407675400690033
1.0947013002905148,-4.863556843318032
-0.4046152533890206,-2.2335066294487054
1.8961769509280675,3.8617519513652097
-2.871937296337425,-2.8529724226770075
0.6804377885554953,-3.4707502917225455
1.648345254419781,-3.4051316165607854
2.282201946305806,-4.413841059822325
-3.3759980266500937,-2.0579827084317777
1.2845592389091913,3.7228991421029134
-3.19155385332749,-2.525382206928919
0.7307449347935154,-3.9178719689774284
0.06642836567837501,-2.2073158731012232
1.220146902023165,-4.988472536858939
0.6544118174693434,4.465686847169923
-4.922506767801904,-1.444005707923739
-3.364356949556942,-1.1962952132183624
0.3144217247722755,-1.4992318366341026
1.442306988222374,3.9028207497742105
-2.322285060347676,-1.8316624050640073
1.767871606230862,3.5005160305905187
-3.845114853103732,-1.6173906951277592
-3.157075414680021,-1.116223611992404
-0.34926860980913843,-2.4693592275713483
1.1895412946081958,-5.12543253921351
1.5259545049443288,-5.088082972381991
1.138123079726203,-5.0388453578435675
-0.05228116181582426,-2.603248727274179
-0.4192653991875609,-1.9649937367812025
-4.167699637099313,-1.6294281453325408
-4.1572029252762706,-3.0933975573392507
1.4742585516698894,-4.800520104900208
0.29685739602986827,-2.419991728610177
1.8896295187346888,-5.358866006218976
1.1139957435334904,-4.545027698684176
0.3986675409679688,-2.152193483322043
0.1489077628142681,-5.5811279146674035
-3.1210757148260715,-1.8378768615164696
0.9250406227332746,-1.6374427460871537
1.2537200896669793,3.4197803792111507
-4.451341557383066,-3.0415896240583082
1.8472265162594381,-4.208470822188794
1.1273367172549655,-5.205414063670453
0.41797159685197927,-2.4893042939582184
0.576625671096694,-2.8306614232294316
0.6685725405420311,-1.1934069910477572
-2.33538542754081,-2.412820386623564
2.257611274242101,-4.563050656025615
-0.29240124254444744,-1.98568836341673
-4.12633262861282,-2.523110899907637
0.7788491674883196,4.407284561978904
2.196732567991529,-4.842521474915974
-3.503022523065199,-1.5785817497866264
-3.985797005795869,-1.8233473318279252
-3.140047353341967,-2.8154317847695403
-3.302825537627976,-1.1754502983231774
0.6734857034980747,-2.146538725936213
-2.519960793988929,-2.188914161435014
0.8121954335529804,-5.938754997030746
-0.7347700241197297,-2.060815175469931
0.6503259169143354,-3.0455726608960285
0.8637197429305157,-4.549895303402174
1.260721171455974,-1.191901730716786
-2.910789686258656,-1.2375605216171
1.5894694230550197,4.146291306350816
0.16152007699852702,-1.8202856489207235
-3.803194239290266,-2.5374675223297802
0.543923792180957,-2.582778309279014
1.2633547937867629,-2.8407205226147934
-0.4428570820727292,-1.7283910779999485
-2.6780148600697373,-2.2560313799633356
2.6488494115286727,-5.8567647254653075
1.0056214216880226,4.691540816532161
1.3237637496239567,3.7064849146524566
2.540061675707051,-4.907124222081142
1.1316326330300615,-5.0374024114718265
-0.12248495642834034,-1.8467444204671846
1.438818315399827,4.1748092983578875
-0.613653664078903,-2.2626951485163653
1.807675112031705,-4.0959864241014525
1.8563775398347084,-5.008946675178509
0.4980363391011169,4.580066259129059
0.7171995737403897,-4.702334991916155
1.0651669925389968,-5.045166662298883
1.1886386781500606,3.895997433000319
1.0578721738243064,3.6190389806800822
-0.06936851257403953,-1.9862284754440382
1.3820833385967939,-5.662027717687954
0.3082258337387047,-2.15039711705843
1.1768546626866794,-3.220192110685155
0.8369213818953204,3.9698841255712543
-4.948076870188753,-2.5194220265396123
0.6665970485029007,4.665322632524314
-3.3044716932051403,-2.454814536328156
0.2919221238408111,-2.585081983299906
0.9463530017774571,4.554381197267478
1.9490982005184956,-5.168366031543835
2.460907664405481,-5.143519464187321
1.267635889727018,-5.283392707494597
1.08029204678277,3.8739981257906697
0.26597820285267254,-1.9776225983943188
1.5048880987763542,-5.315767672862175
0.36859401532865266,4.447686155881687
0.06726368897024182,4.716954194012418
1.5056142583596999,3.060844563371357
-0.2522419111596407,-2.7386369585315506
-0.022335508329091924,-1.8860455359355335
-4.130516203626995,-2.320230586028561
-3.233899297094007,-1.7571793442193056
-0.11560860214401869,-1.1543089401936344
1.2977133662446363,4.83494529817479
0.3567881303856115,-3.1719082722927032
1.104395459082478,3.7335767757084213
1.6098521816609008,-4.395765467383159
2.2376649845969117,-5.418104753223636
-3.5336750201610783,-1.5123386103581422
0.0701840868440729,-2.483924168085588
0.02754654361791231,5.5202207902002485
-3.2201494994146276,-2.046491561484924
0.8317484462871756,5.043535936506213
-3.1910116214847237,-2.9700412592071403
-0.07297115957969902,-2.413545979517711
-3.198937446255936,-1.5382050435260493
-2.5629850319103955,-1.3754800141943306
-3.9741801072474305,-2.714349967859789
1.2237709050919217,-4.722075315013561
0.1366416538766757,-1.501480864932761
-3.63648574536008,-2.392561950436722
1.5953146719312208,-5.45070513836955
-2.6739341902901206,-2.16524445530878
-0.22564697238200981,-2.308018002688896
1.123605248778254,-2.1405461329194986
0.00786928626612915,-2.984263133678808
-0.12646316360566545,-4.6424976739744706
-0.49916514072656304,-1.9385486495769517
2.16275090228132,-4.5466453885382
2.353231883288032,-4.9224426633633325
-0.32742512017986525,4.235741247389562
-4.173600816055014,-3.6663938938104144
0.36321086663063845,-1.8844322847086736
0.7156559798602314,-5.248292682171251
1.2355928154539786,4.326703136924177
1.4291355085547839,3.414539913731892
1.8510582271221918,-6.0026012748251585
-2.3444530581543592,-2.8521285707402804
0.12236817051314242,4.244922558503351
-3.874514612991792,-2.241698968457885
0.8249502045347588,4.574264984159841
1.5340531541936089,-1.927474831385608
1.0388855444397684,3.8787270212374447
1.4712997553730842,4.392198663567468
0.9151060870447912,-5.347805614693321
-3.3194484843387007,-1.2714934607237933
0.5123202351509576,-1.9236777937483787
1.3490243734241032,4.502338868514553
-0.0170445563417706,-1.869205268891172
0.24148132299860348,4.397655958621361
-0.30927016486374803,-1.4598265617189818
1.9254102538071511,-5.163753231075032
0.8634270875618231,5.32213091878624
1.0422763906434749,4.445484133491351
0.8917483824501423,4.755263778397835
-2.872675464377211,-1.6583908187155836
0.604783156343966,-2.039493631936208
1.217209280248662,5.135914676140728
-3.6281575872299086,-2.360525190597519
1.7666454035096273,-4.280392594612188
-2.6222475629183717,-1.5350965929807834
-0.10642545756092259,-1.1296231262431253
0.8232511321424049,3.2514665546724815
1.0543784434243393,-5.834875986052275
2.5669312185445436,-4.424433516928932
1.0438044632825636,-2.435932476722995
-2.5502584894829927,-2.6013908395248624
0.2777106614812088,4.174449457963194
-4.0730860338599095,-1.2099294965531828
0.9959747638150626,-4.871230901501167
2.1677906404960643,-4.78996844625759
1.4142166290621885,4.9279955307786825
1.358489505018505,-4.028135723167115
-0.4002623283089247,-1.7379087320693487
0.16500689317706319,2.814317395415006
-0.900858659709922,-1.284645930298627
-3.184074132555326,-2.0354108353394453
-3.85806407781514,-1.6785012004721218
-4.074971116951803,-1.0020132495285885
0.3004787206394154,-2.005344411777386
-4.3462310934516015,-1.4658314640973173
0.6303697932417714,4.4259223798684175
0.3697817120230962,4.014360721052426
1.7853216355331814,-5.4114647311422654
1.2262087511420554,-2.643885410025713
0.4215448457249977,-1.5042975081282144
-3.677763247315217,-2.077217745562252
0.9280949956158226,-0.7682669352472713
0.20430092371148806,-1.7371881714164157
0.36706880380484486,-1.9883450114832097
0.4279347346449203,4.752561148587147
-4.058958410860425,-2.3409160619030804
-4.153443701370033,-2.892349092990217
0.29371816168469145,3.5234304656723063
-4.575650424444815,-2.2412086830036824
0.4291019769975216,4.5077448125147965
-4.184556855329358,-1.0670241758658876
1.6359897593367168,-4.978879537999799
1.0991560198226957,-2.4679029772993983
1.01328037480389,-2.600048356595843
1.709164216385457,-4.996273585257201
2.9490501585732263,-5.4805819002490415
1.9543959983426689,-4.761330903462847
-3.2984878165548137,-1.4109250707856962
-2.399565625302885,-0.9876374867503364
-4.250495253097116,-2.114284345218219
-3.589470288234207,-1.9022738299467412
0.3048985067930025,-1.5868802261311183
0.8689560461582932,3.9672929468604257
1.3754919559246166,-5.320722748519861
0.9342592746604793,-1.782389803540841
-0.09144999848373586,-2.299077652534215
1.8145347516132244,-4.490107110584293
-3.199185825770358,-1.5054454786630722
-3.345017601304272,-0.8922546369325071
-3.055698240637822,-2.459216076590493
2.0369544052312323,-5.102380077226009
0.9474096652758781,-2.0235154890126905
0.16900044668480352,3.865034457578985
0.46759874211925645,4.501752464057008
2.2677052335873666,-5.677386154970869
-3.9410953043196524,-1.4392082442159886
2.518298161375658,-4.37367025266299
0.6778675007418702,-1.745916181642882
1.6292060963529817,-1.5615927717459765
-4.182664972181332,-2.5650786810447608
-4.093918645154902,-2.000036137146619
1.2909748494116662,-5.830999433407518
-2.561091995181985,-2.1069758852404536
-1.9942666859023734,-1.9712195435484396
0.5928952651423007,-1.8981225049605004
1.9706050129556543,2.702528246308791
0.868333205918072,-1.4839786362022136
-2.926023088505649,-1.6027867378787786
1.656786867838239,4.152804417913581
3.205371440627694,-5.107644114434472
-4.350432426832146,-1.5580432394052515
0.35062950239659857,-1.04919391033224
0.3805700447900301,3.9401871439932172
0.1307913502041146,4.603222091105042
0.8905419018007886,-1.8123527027890454
1.0294736891548182,4.549618212356346
1.500553732774817,-5.1957011551288454
-2.866777154249265,-2.2519520965485955
0.4964331144457942,-2.5271226803481177
0.15604306395582046,3.896042381147228
-3.0157216349424387,-2.0095467216917062
1.6741480714765329,4.611135084395019
-3.4752659181946264,-1.7622393658576434
1.9893691305895889,-4.99185938689599
0.8217729323103001,4.470591999801452
2.966937004404957,-5.578595942240974
-3.6213884658850004,-1.5605932798229039
0.23371072267697074,-2.9591168043003764
0.21278938135160164,4.109532018703328
2.7594572548314487,-4.698879284791815
